"","STUDENT_ALTERNATE_ID","SCHOOL_YEAR_ID","GRADE_CODE","GENDER_CODE","ENGLISH_LEARNER_STATUS_CODE","SOCIO_ECON_STATUS_CODE","expend_per_student","Ethnicity","percentWhite","percentSPED","percentFRL","corpWhite","corpSPED","corpFRL","schoolSize","PLACEMENT_TYPE","discipline","absent"
"776",11967684,2013,"03","F",0,"0",5611.8638246,"White",0.695767195767196,0.0886243386243386,0.420634920634921,0.676492819349962,0.0995212899974805,0.437641723356009,756,"1",0,10
"777",11967684,2014,"04","F",0,"0",5555.847052,"White",0.681701030927835,0.0876288659793814,0.423969072164948,0.6740317775571,0.105759682224429,0.438679245283019,776,"1",0,9.5
"778",11967684,2015,"05","F",0,"0",5689.3179392,"White",0.685333333333333,0.088,0.406666666666667,0.665505226480836,0.114484818317571,0.455699352911896,750,"1",0,9
"779",11967684,2016,"06","F",0,"0",NA,"White",0.651720542231491,0.139728884254432,0.444212721584984,0.662611717974181,0.112959285004965,0.436196623634558,959,"1",0,6
"780",11967684,2017,"07","F",0,"0",NA,"White",0.620985010706638,0.137044967880086,0.487152034261242,0.660529634300126,0.118032786885246,0.435813366960908,934,"1",0,10
"781",12024439,2013,"03","M",2,"1",7521.0909711,"Hispanic",0.320557491289199,0.121951219512195,0.947735191637631,0.502138861467588,0.154491609081935,0.730503455083909,287,"0",0,8
"782",12024439,2014,"04","M",2,"1",7341.2390704,"Hispanic",0.457364341085271,0.166666666666667,0.856589147286822,0.489620253164557,0.151392405063291,0.751223628691983,258,"0",4,7
"783",12024439,2015,"05","M",2,"1",6913.6619854,"Hispanic",0.437125748502994,0.18562874251497,0.841317365269461,0.474460242232754,0.161312971739512,0.737581183078813,334,"0",1,6
"784",12024439,2016,"06","M",1,"1",NA,"Hispanic",0.220907297830375,0.149901380670611,0.828402366863905,0.456850053937433,0.170981661272923,0.729413879899317,507,"0",2,17
"785",12024439,2017,"07","M",1,"1",NA,"Hispanic",0.409836065573771,0.207650273224044,0.800546448087432,0.441818509832221,0.180227313729028,0.712971315172289,366,"0",8,11.5
"786",11939059,2013,"03","M",0,"1",7521.0909711,"Black",0.507418397626113,0.124629080118694,0.816023738872404,0.502138861467588,0.154491609081935,0.730503455083909,337,"0",1,5
"787",11939059,2014,"04","M",0,"1",7341.2390704,"Black",0.473684210526316,0.137426900584795,0.85672514619883,0.489620253164557,0.151392405063291,0.751223628691983,342,"0",0,11
"788",11939059,2015,"05","M",0,"1",6913.6619854,"Black",0.453389830508475,0.156779661016949,0.836864406779661,0.474460242232754,0.161312971739512,0.737581183078813,472,"0",0,2
"789",11939059,2016,"06","M",0,"1",NA,"Black",0.497237569060773,0.218232044198895,0.798342541436464,0.456850053937433,0.170981661272923,0.729413879899317,362,"0",3,2
"790",11939059,2017,"07","M",0,"1",NA,"Black",0.431122448979592,0.227040816326531,0.696428571428571,0.441818509832221,0.180227313729028,0.712971315172289,392,"0",2,0
"791",12098202,2013,"03","M",0,"1",6551.10342,"White",0.939577039274924,0.187311178247734,0.646525679758308,0.943385326400924,0.176391295975351,0.495089543616407,331,"1",0,2
"792",12098202,2014,"04","M",0,"1",6282.5621453,"White",0.938311688311688,0.24025974025974,0.62987012987013,0.940669669081653,0.180340708831016,0.495202663011553,308,"1",0,7
"793",12098202,2015,"05","M",0,"1",6311.1856584,"White",0.92258064516129,0.22258064516129,0.658064516129032,0.93422630947621,0.182127149140344,0.510395841663335,310,"0",0,7
"794",12098202,2016,"06","M",0,"1",NA,"White",0.926126126126126,0.178378378378378,0.522522522522523,0.937323089365144,0.187626364739183,0.486858067124949,555,"0",0,9
"795",12098202,2017,"07","M",0,"1",NA,"White",0.922794117647059,0.220588235294118,0.549632352941177,0.931382649907274,0.190397692149186,0.49309705336905,544,"0",0,12
"796",12150572,2013,"03","F",0,"1",6551.10342,"White",0.939577039274924,0.187311178247734,0.646525679758308,0.943385326400924,0.176391295975351,0.495089543616407,331,"0",0,15.5
"797",12150572,2014,"04","F",0,"1",6282.5621453,"White",0.938311688311688,0.24025974025974,0.62987012987013,0.940669669081653,0.180340708831016,0.495202663011553,308,"0",0,50
"798",12150572,2015,"05","F",0,"1",NA,"White",0.917981072555205,0.302839116719243,0.564668769716088,0.933198380566802,0.251012145748988,0.555668016194332,317,"0",0,18.5
"799",12150572,2016,"06","F",0,"1",NA,"White",0.944700460829493,0.152073732718894,0.405529953917051,0.937323089365144,0.187626364739183,0.486858067124949,217,"0",0,23.5
"800",12150572,2017,"07","F",0,"1",NA,"White",0.922794117647059,0.220588235294118,0.549632352941177,0.931382649907274,0.190397692149186,0.49309705336905,544,"0",0,22.5
"801",11798220,2013,"03","M",0,"1",6551.10342,"White",0.898373983739837,0.219512195121951,0.75609756097561,0.943385326400924,0.176391295975351,0.495089543616407,246,"0",0,7
"802",11798220,2014,"04","M",0,"1",6282.5621453,"White",0.9140625,0.21875,0.75,0.940669669081653,0.180340708831016,0.495202663011553,256,"1",0,12.5
"803",11798220,2015,"05","M",0,"1",6311.1856584,"White",0.921428571428571,0.239285714285714,0.778571428571429,0.93422630947621,0.182127149140344,0.510395841663335,280,"1",4,10.5
"804",11798220,2016,"06","M",0,"1",NA,"White",0.926126126126126,0.178378378378378,0.522522522522523,0.937323089365144,0.187626364739183,0.486858067124949,555,"0",0,7
"805",11798220,2017,"07","M",0,"1",NA,"White",0.922794117647059,0.220588235294118,0.549632352941177,0.931382649907274,0.190397692149186,0.49309705336905,544,"0",0,17.5
"806",11872601,2013,"03","M",0,"1",6256.3207948,"White",0.933510638297872,0.202127659574468,0.595744680851064,0.956846950517837,0.178365937859609,0.504027617951669,376,"0",0,5
"807",11872601,2014,"04","M",0,"1",6213.6921028,"White",0.933701657458563,0.209944751381215,0.585635359116022,0.952522255192878,0.170919881305638,0.51513353115727,362,"0",0,2
"808",11872601,2015,"05","M",0,"1",6232.4914337,"White",0.933526011560694,0.222543352601156,0.526011560693642,0.947528981086028,0.173276388041489,0.513117754728493,346,"0",0,2.5
"809",11872601,2016,"06","M",0,"1",NA,"White",0.944,0.194666666666667,0.504,0.949390243902439,0.191463414634146,0.521951219512195,375,"0",0,4
"810",11872601,2017,"07","M",0,"1",NA,"White",0.932960893854749,0.220670391061453,0.522346368715084,0.939086294416244,0.195431472081218,0.515862944162436,358,"0",0,9
"811",11975450,2013,"03","M",0,"1",6256.3207948,"White",0.933510638297872,0.202127659574468,0.595744680851064,0.956846950517837,0.178365937859609,0.504027617951669,376,"1",0,6
"812",11975450,2014,"04","M",0,"1",6213.6921028,"White",0.933701657458563,0.209944751381215,0.585635359116022,0.952522255192878,0.170919881305638,0.51513353115727,362,"1",0,13
"813",11975450,2015,"05","M",0,"1",6232.4914337,"White",0.933526011560694,0.222543352601156,0.526011560693642,0.947528981086028,0.173276388041489,0.513117754728493,346,"1",0,23
"814",11975450,2016,"06","M",0,"0",NA,"White",0.944,0.194666666666667,0.504,0.949390243902439,0.191463414634146,0.521951219512195,375,"1",0,5
"815",11975450,2017,"07","M",0,"0",NA,"White",0.932960893854749,0.220670391061453,0.522346368715084,0.939086294416244,0.195431472081218,0.515862944162436,358,"1",0,5
"816",11687522,2013,"03","F",0,"1",4199.6407437,"White",0.947189097103918,0.122657580919932,0.316865417376491,0.931960921144452,0.115840893230984,0.344033496161898,587,"1",0,12
"817",11687522,2014,"04","F",0,"1",4150.2714328,"White",0.936170212765957,0.119476268412439,0.30114566284779,0.931897150799166,0.117095205003475,0.362404447533009,611,"1",0,7
"818",11687522,2015,"05","F",0,"1",4482.2492325,"White",0.937007874015748,0.113385826771654,0.286614173228346,0.928571428571429,0.124743677375256,0.362611073137389,635,"1",0,5
"819",11687522,2016,"06","F",0,"1",NA,"White",0.907910271546635,0.168831168831169,0.480519480519481,0.924447377103266,0.137908281095348,0.367205542725173,847,"1",0,0.5
"820",11687522,2017,"07","F",0,"1",NA,"White",0.899725274725275,0.137362637362637,0.409340659340659,0.924347538817311,0.130822596630327,0.352494218698381,728,"1",0,6
"821",11984907,2013,"03","F",0,"0",4199.6407437,"White",0.947189097103918,0.122657580919932,0.316865417376491,0.931960921144452,0.115840893230984,0.344033496161898,587,"1",0,0
"822",11984907,2014,"04","F",0,"0",4150.2714328,"White",0.936170212765957,0.119476268412439,0.30114566284779,0.931897150799166,0.117095205003475,0.362404447533009,611,"1",0,4
"823",11984907,2015,"05","F",0,"0",4482.2492325,"White",0.937007874015748,0.113385826771654,0.286614173228346,0.928571428571429,0.124743677375256,0.362611073137389,635,"1",0,3
"824",11984907,2016,"06","F",0,"0",NA,"Other",0.924012158054711,0.103343465045593,0.29483282674772,0.924447377103266,0.137908281095348,0.367205542725173,329,"1",0,0
"825",11984907,2017,"07","F",0,"0",NA,"Other",0.93002915451895,0.104956268221574,0.253644314868805,0.924347538817311,0.130822596630327,0.352494218698381,343,"1",0,2
"826",12084279,2013,"03","M",0,"1",5276.7523915,"White",0.953225806451613,0.15,0.280645161290323,0.930323846908734,0.165358194308145,0.296859666339549,620,"1",0,3.5
"827",12084279,2014,"04","M",0,"1",NA,"White",0.415011037527594,0.187637969094923,0.788079470198676,0.471747919938517,0.145353693988706,0.705683830654593,453,"1",0,5.5
"828",12084279,2015,"05","M",0,"1",NA,"White",0.375262054507338,0.220125786163522,0.737945492662474,0.455652409863311,0.148153173014958,0.661024997456161,477,"1",0,5.5
"829",12084279,2016,"06","M",0,"1",NA,"White",0.312159709618875,0.152450090744102,0.765880217785844,0.449977254435385,0.149805787871365,0.644854253420583,551,"1",0,8.5
"830",12084279,2017,"07","M",0,"0",NA,"White",0.290697674418605,0.189922480620155,0.773255813953488,0.441326083143308,0.152920540256095,0.618067005788458,516,"1",0,10
"831",12236013,2013,"03","F",0,"0",5276.7523915,"White",0.893305439330544,0.175732217573222,0.353556485355649,0.930323846908734,0.165358194308145,0.296859666339549,478,"0",1,6
"832",12236013,2014,"04","F",0,"0",4681.3643329,"White",0.891737891737892,0.166666666666667,0.396011396011396,0.928445618670189,0.157199471598415,0.324526640246587,702,"1",0,8
"833",12236013,2015,"05","F",0,"0",4954.0413946,"White",0.886554621848739,0.163865546218487,0.38655462184874,0.923615670825126,0.154738454804115,0.314729700153206,714,"1",1,6
"834",12236013,2016,"06","F",0,"0",NA,"White",0.88061797752809,0.165730337078652,0.348314606741573,0.91454109439721,0.154785262698932,0.317418792238936,712,"1",2,4
"835",12236013,2017,"07","F",0,"0",NA,"White",0.915322580645161,0.163978494623656,0.282258064516129,0.916313322918991,0.145949564829279,0.283418879714349,744,"1",0,1.5
"836",12185062,2013,"03","F",0,"1",6059.7093141,"Black",0.740740740740741,0.135185185185185,0.742592592592593,0.773010049449673,0.121710001595151,0.636305630882118,540,"0",2,12
"837",12185062,2014,"04","F",0,"1",6225.8363494,"Black",0.737044145873321,0.132437619961612,0.761996161228407,0.757927427263812,0.122915985616214,0.648087610330173,521,"0",0,1
"838",12185062,2015,"05","F",0,"1",6043.070624,"Black",0.706114398422091,0.142011834319527,0.769230769230769,0.746692481445628,0.124394966118103,0.658276863504356,507,"0",0,4
"839",12185062,2016,"06","F",0,"1",NA,"Black",0.641121495327103,0.130841121495327,0.809345794392523,0.724778179428196,0.122412093328952,0.66694051922445,535,"0",0,4
"840",12185062,2017,"07","F",0,"1",NA,"Black",0.722400857449089,0.137191854233655,0.697749196141479,0.716753843715327,0.135679188460929,0.671897289586305,933,"1",2,3
"841",12159713,2013,"03","M",0,"0",5516.5665141,"White",0.685050798258345,0.132075471698113,0.454281567489115,0.794571829667759,0.149625643425363,0.379737950397754,689,"1",0,16.5
"842",12159713,2014,"04","M",0,"1",6605.458419,"White",0.789559543230016,0.187601957585644,0.732463295269168,0.795303189624956,0.152120574833509,0.679635471433579,613,"1",0,3.5
"843",12159713,2015,"05","M",0,"1",7117.1338681,"White",0.786153846153846,0.187692307692308,0.736923076923077,0.786774628879892,0.159244264507422,0.664304993252362,650,"1",0,4
"844",12159713,2016,"06","M",0,"1",NA,"White",0.746312684365782,0.179941002949853,0.743362831858407,0.764745084971676,0.155281572809064,0.687437520826391,678,"1",0,3
"845",12159713,2017,"07","M",0,"1",NA,"White",0.753112033195021,0.186721991701245,0.692946058091286,0.745091728355327,0.163179916317992,0.654007080785323,482,"1",0,1.5
"846",11986087,2013,"03","F",0,"1",5516.5665141,"White",0.756923076923077,0.179487179487179,0.495384615384615,0.794571829667759,0.149625643425363,0.379737950397754,975,"0",0,0
"847",11986087,2014,"04","F",0,"1",5535.1325009,"White",0.840080971659919,0.121457489878543,0.37246963562753,0.786537789682078,0.150110632351229,0.381972749505066,494,"1",0,3.5
"848",11986087,2015,"05","F",0,"1",5322.7100332,"White",0.883963494132986,0.153846153846154,0.458930899608866,0.88768898488121,0.140585116827017,0.430394659336344,767,"1",3,7.5
"849",11986087,2016,"06","F",0,"1",NA,"White",0.883268482490272,0.180285343709468,0.444876783398184,0.880684104627767,0.148490945674044,0.418913480885312,771,"1",4,15
"850",11986087,2017,"07","F",0,"1",NA,"White",0.879332477535302,0.157894736842105,0.419768934531451,0.873318610720739,0.143746235695643,0.41296928327645,779,"1",0,0
"851",12180460,2013,"03","M",0,"1",5516.5665141,"Other",0.756923076923077,0.179487179487179,0.495384615384615,0.794571829667759,0.149625643425363,0.379737950397754,975,"1",0,6
"852",12180460,2014,"04","M",0,"1",5535.1325009,"Other",0.744639376218324,0.174463937621832,0.481481481481481,0.786537789682078,0.150110632351229,0.381972749505066,1026,"1",0,12
"853",12180460,2015,"05","M",0,"1",5714.1638226,"Other",0.742753623188406,0.168478260869565,0.468297101449275,0.781203266996434,0.149890716668584,0.381226274013574,1104,"1",0,6
"854",12180460,2016,"06","M",0,"1",NA,"Other",0.741253051261188,0.168429617575264,0.410089503661513,0.764248416842573,0.147650261082102,0.379068992334185,1229,"1",2,11
"855",12180460,2017,"07","M",0,"1",NA,"Other",0.730615507593925,0.167066346922462,0.383693045563549,0.748788012340238,0.149294843543411,0.369215513442045,1251,"0",2,1
"856",12255979,2013,"03","M",0,"0",6549.6126349,"White",0.427921092564492,0.0743550834597876,0.515933232169954,0.337582625118036,0.117361392148928,0.592405234048293,659,"1",0,5.5
"857",12255979,2014,"04","M",0,"0",6738.5218775,"White",0.43778801843318,0.0783410138248848,0.546850998463902,0.315525302530253,0.118468096809681,0.615992849284928,651,"1",2,1
"858",12255979,2015,"05","M",0,"0",6682.2952895,"White",0.369706840390879,0.140065146579805,0.633550488599348,0.286709502874535,0.117213391951302,0.629218802840717,614,"0",0,0
"859",12255979,2016,"06","M",0,"0",NA,"White",0.368330464716007,0.153184165232358,0.580034423407917,0.267226670166689,0.124885155532222,0.640307126919543,581,"0",0,2
"860",12255979,2017,"07","M",0,"0",NA,"White",0.269789983844911,0.12843295638126,0.609854604200323,0.246923126490109,0.122752754687802,0.636574521554224,1238,"1",2,3.5
"861",12254712,2013,"03","M",0,"1",6549.6126349,"Black",0.203271028037383,0.14018691588785,0.738317757009346,0.337582625118036,0.117361392148928,0.592405234048293,428,"1",0,1
"862",12254712,2014,"04","M",0,"1",6738.5218775,"Black",0.0693739424703892,0.121827411167513,0.820642978003384,0.315525302530253,0.118468096809681,0.615992849284928,591,"1",0,1
"863",12254712,2015,"05","M",0,"1",6682.2952895,"Black",0.0632090761750405,0.13614262560778,0.846029173419773,0.286709502874535,0.117213391951302,0.629218802840717,617,"1",0,8
"864",12254712,2016,"06","M",0,"1",NA,"Black",0.368330464716007,0.153184165232358,0.580034423407917,0.267226670166689,0.124885155532222,0.640307126919543,581,"0",0,6
"865",12254712,2017,"07","M",0,"1",NA,"Black",0.269789983844911,0.12843295638126,0.609854604200323,0.246923126490109,0.122752754687802,0.636574521554224,1238,"0",3,5.5
"866",12129644,2013,"03","F",0,"0",6549.6126349,"Other",0.240527182866557,0.126853377265239,0.85996705107084,0.337582625118036,0.117361392148928,0.592405234048293,607,"1",2,8
"867",12129644,2014,"04","F",0,"0",6738.5218775,"Other",0.24653312788906,0.13251155624037,0.875192604006163,0.315525302530253,0.118468096809681,0.615992849284928,649,"1",5,4
"868",12129644,2015,"05","F",0,"0",6682.2952895,"White",0.0632090761750405,0.13614262560778,0.846029173419773,0.286709502874535,0.117213391951302,0.629218802840717,617,"1",0,1
"869",12129644,2016,"06","F",0,"0",NA,"White",0.0688,0.128,0.8496,0.267226670166689,0.124885155532222,0.640307126919543,625,"1",0,1.5
"870",12129644,2017,"07","F",0,"0",NA,"White",0.210890233362143,0.16076058772688,0.680207433016422,0.246923126490109,0.122752754687802,0.636574521554224,1157,"1",1,7
"871",11843423,2013,"03","M",0,"1",6549.6126349,"White",0.237735849056604,0.122641509433962,0.690566037735849,0.337582625118036,0.117361392148928,0.592405234048293,530,"0",0,23
"872",11843423,2014,"04","M",0,"0",6738.5218775,"White",0.25678496868476,0.133611691022964,0.67223382045929,0.315525302530253,0.118468096809681,0.615992849284928,479,"0",0,12
"873",11843423,2015,"05","M",0,"1",6682.2952895,"White",0.230912476722533,0.145251396648045,0.716945996275605,0.286709502874535,0.117213391951302,0.629218802840717,537,"0",1,17.5
"874",11843423,2016,"06","M",0,"1",NA,"White",0.191413237924866,0.137745974955277,0.713774597495528,0.267226670166689,0.124885155532222,0.640307126919543,559,"0",0,2
"875",11843423,2017,"07","M",0,"1",NA,"White",0.210890233362143,0.16076058772688,0.680207433016422,0.246923126490109,0.122752754687802,0.636574521554224,1157,"1",0,2
"876",12053844,2013,"03","M",0,"1",6549.6126349,"Black",0.237735849056604,0.122641509433962,0.690566037735849,0.337582625118036,0.117361392148928,0.592405234048293,530,"0",0,11
"877",12053844,2014,"04","M",0,"1",NA,"Black",0.0227272727272727,0.0636363636363636,0.895454545454546,0.0227272727272727,0.0636363636363636,0.895454545454546,220,"1",1,18
"878",12053844,2015,"05","M",0,"1",7733.9859631,"Black",0.0495283018867925,0.195754716981132,0.806603773584906,0.206141101564372,0.174922123712046,0.760654503132167,424,"0",0,4.5
"879",12053844,2016,"06","M",0,"1",NA,"Black",0.0557029177718833,0.164456233421751,0.76657824933687,0.203502162690107,0.17123622157109,0.711280870657179,377,"0",1,12.5
"880",12053844,2017,"07","M",0,"1",NA,"Black",0.0909090909090909,0.251082251082251,0.662337662337662,0.203333213605833,0.165798642290148,0.687906325203836,231,"0",8,0
"881",12100252,2013,"03","M",0,"1",6549.6126349,"Black",0.237735849056604,0.122641509433962,0.690566037735849,0.337582625118036,0.117361392148928,0.592405234048293,530,"0",2,10
"882",12100252,2014,"04","M",0,"0",7567.1136387,"Black",0.0206896551724138,0.196551724137931,0.810344827586207,0.203618552578968,0.183793149406904,0.824770091963215,290,"0",0,2
"883",12100252,2015,"05","M",0,"1",NA,"Black",0.0446428571428571,0.107142857142857,0.791071428571429,0.0446428571428571,0.107142857142857,0.791071428571429,560,"0",6,9.5
"884",12100252,2016,"06","M",0,"1",NA,"Black",0.029126213592233,0.110032362459547,0.73462783171521,0.203502162690107,0.17123622157109,0.711280870657179,309,"0",0,5
"885",12100252,2017,"07","M",0,"1",NA,"Black",0.0484261501210654,0.225181598062954,0.731234866828087,0.203333213605833,0.165798642290148,0.687906325203836,413,"1",6,9
"886",12238985,2013,"03","M",0,"1",6549.6126349,"Black",0.237735849056604,0.122641509433962,0.690566037735849,0.337582625118036,0.117361392148928,0.592405234048293,530,"1",0,12
"887",12238985,2014,"04","M",0,"0",6738.5218775,"Black",0.25678496868476,0.133611691022964,0.67223382045929,0.315525302530253,0.118468096809681,0.615992849284928,479,"1",0,11
"888",12238985,2015,"05","M",0,"1",6682.2952895,"Black",0.230912476722533,0.145251396648045,0.716945996275605,0.286709502874535,0.117213391951302,0.629218802840717,537,"1",4,11
"889",12238985,2016,"06","M",0,"1",NA,"Black",0.191413237924866,0.137745974955277,0.713774597495528,0.267226670166689,0.124885155532222,0.640307126919543,559,"1",0,4
"890",12238985,2017,"07","M",0,"1",NA,"Black",0.210890233362143,0.16076058772688,0.680207433016422,0.246923126490109,0.122752754687802,0.636574521554224,1157,"1",1,7
"891",12258524,2013,"03","M",0,"1",6549.6126349,"Black",0.237735849056604,0.122641509433962,0.690566037735849,0.337582625118036,0.117361392148928,0.592405234048293,530,"0",1,15
"892",12258524,2014,"04","M",0,"1",7567.1136387,"Black",0.099236641221374,0.173027989821883,0.88295165394402,0.203618552578968,0.183793149406904,0.824770091963215,393,"0",0,8
"893",12258524,2015,"05","M",0,"1",7733.9859631,"Black",0.0797101449275362,0.147342995169082,0.830917874396135,0.206141101564372,0.174922123712046,0.760654503132167,414,"0",0,33.5
"894",12258524,2016,"06","M",0,"0",NA,"Black",0.0607594936708861,0.159493670886076,0.825316455696202,0.203502162690107,0.17123622157109,0.711280870657179,395,"0",0,5
"895",12258524,2017,"07","M",0,"1",NA,"Black",0.0677966101694915,0.274576271186441,0.752542372881356,0.203333213605833,0.165798642290148,0.687906325203836,295,"1",1,0
"896",11916783,2013,"03","M",0,"1",4691.9937714,"White",0.438735177865613,0.124505928853755,0.820158102766798,0.630970616905723,0.11516501879961,0.610917699484751,506,"1",0,1
"897",11916783,2014,"04","M",0,"1",4797.0801719,"White",0.536023054755043,0.122478386167147,0.829971181556196,0.598048646420228,0.114057990930328,0.606568640923457,694,"1",1,11.5
"898",11916783,2015,"05","M",0,"1",6433.8086707,"White",0.487771739130435,0.165760869565217,0.883152173913043,0.566433566433566,0.118477676169984,0.644432490586337,736,"1",0,12
"899",11916783,2016,"06","M",0,"1",NA,"White",0.532258064516129,0.146953405017921,0.71505376344086,0.53553664921466,0.12336387434555,0.610667539267016,558,"1",3,9.5
"900",11916783,2017,"07","M",0,"1",NA,"White",0.502172024326672,0.148566463944396,0.660295395308427,0.501993797075764,0.121526678903728,0.629343629343629,1151,"1",8,13
"901",12120573,2013,"03","M",0,"1",6665.0539096,"Black",0.0481430536451169,0.111416781292985,0.825309491059147,0.121534405963094,0.122897918371057,0.653758749204618,727,"1",0,13
"902",12120573,2014,"04","M",0,"1",6859.5718132,"Black",0.0385164051355207,0.112696148359486,0.767475035663338,0.115303983228512,0.129979035639413,0.64661380001823,701,"1",0,12
"903",12120573,2015,"05","M",0,"1",6757.3784669,"Black",0.0472972972972973,0.12027027027027,0.801351351351351,0.107418025443469,0.12945708654363,0.677029206235442,740,"1",0,10
"904",12120573,2016,"06","M",0,"0",NA,"Black",0.0365853658536585,0.133037694013304,0.761640798226164,0.0960178970917226,0.131543624161074,0.631856823266219,902,"1",0,3
"905",12120573,2017,"07","M",0,"1",NA,"Black",0.0526870389884089,0.151738672286617,0.806111696522655,0.0882613314447592,0.132790368271955,0.700867563739377,949,"1",0,1
"906",12131728,2013,"03","M",0,"1",6665.0539096,"Black",0.0481430536451169,0.111416781292985,0.825309491059147,0.121534405963094,0.122897918371057,0.653758749204618,727,"0",0,14.5
"907",12131728,2014,"04","M",0,"1",6859.5718132,"Black",0.0385164051355207,0.112696148359486,0.767475035663338,0.115303983228512,0.129979035639413,0.64661380001823,701,"0",0,7
"908",12131728,2015,"05","M",0,"1",6757.3784669,"Black",0.0472972972972973,0.12027027027027,0.801351351351351,0.107418025443469,0.12945708654363,0.677029206235442,740,"0",0,7.5
"909",12131728,2016,"06","M",0,"1",NA,"Black",0.063034188034188,0.0886752136752137,0.753205128205128,0.359426612651916,0.123278279837956,0.746899345590527,936,"0",10,12.5
"910",12131728,2017,"07","M",0,"1",NA,"Black",0.494845360824742,0.917525773195876,0.597938144329897,0.344644750795334,0.124883039111721,0.736073856902252,97,"1",4,9.5
"911",12135184,2013,"03","M",0,"0",6665.0539096,"Black",0.0481430536451169,0.111416781292985,0.825309491059147,0.121534405963094,0.122897918371057,0.653758749204618,727,"1",0,33.5
"912",12135184,2014,"04","M",0,"1",6859.5718132,"Black",0.281191806331471,0.132216014897579,0.432029795158287,0.115303983228512,0.129979035639413,0.64661380001823,537,"0",5,29.5
"913",12135184,2015,"05","M",0,"1",7733.9859631,"Black",0.0737704918032787,0.163934426229508,0.781420765027322,0.206141101564372,0.174922123712046,0.760654503132167,366,"1",0,14.5
"914",12135184,2016,"06","M",0,"0",NA,"Black",0.0837837837837838,0.156756756756757,0.848648648648649,0.203502162690107,0.17123622157109,0.711280870657179,370,"0",0,22.5
"915",12135184,2017,"07","M",0,"0",NA,"Black",0.0484261501210654,0.225181598062954,0.731234866828087,0.203333213605833,0.165798642290148,0.687906325203836,413,"1",4,0
"916",11760294,2013,"03","M",0,"1",6665.0539096,"Black",0.0727272727272727,0.0886363636363636,0.815909090909091,0.121534405963094,0.122897918371057,0.653758749204618,440,"1",0,5
"917",11760294,2014,"04","M",0,"1",6859.5718132,"Black",0.0765661252900232,0.0974477958236659,0.830626450116009,0.115303983228512,0.129979035639413,0.64661380001823,431,"1",0,4.5
"918",11760294,2015,"05","M",0,"1",6757.3784669,"Black",0.058165548098434,0.058165548098434,0.767337807606264,0.107418025443469,0.12945708654363,0.677029206235442,447,"1",0,6
"919",11760294,2016,"06","M",0,"1",NA,"Black",0.0630202140309156,0.183115338882283,0.743162901307967,0.0960178970917226,0.131543624161074,0.631856823266219,841,"1",0,9.5
"920",11760294,2017,"07","M",0,"1",NA,"Black",0.0644418872266974,0.188722669735328,0.784810126582278,0.0882613314447592,0.132790368271955,0.700867563739377,869,"0",0,9
"921",12211745,2013,"03","M",0,"1",6665.0539096,"Black",0.0727272727272727,0.0886363636363636,0.815909090909091,0.121534405963094,0.122897918371057,0.653758749204618,440,"1",0,0
"922",12211745,2014,"04","M",0,"1",6859.5718132,"Black",0.0765661252900232,0.0974477958236659,0.830626450116009,0.115303983228512,0.129979035639413,0.64661380001823,431,"1",0,2
"923",12211745,2015,"05","M",0,"1",7526.4036585,"Black",0.410329985652798,0.137733142037303,0.680057388809182,0.375454487465714,0.123174076672833,0.775913759010015,697,"1",2,0
"924",12211745,2016,"06","M",0,"1",NA,"Black",0.375,0.145061728395062,0.669753086419753,0.359426612651916,0.123278279837956,0.746899345590527,648,"1",2,2
"925",12211745,2017,"07","M",0,"1",NA,"Black",0.393564356435644,0.160891089108911,0.792079207920792,0.344644750795334,0.124883039111721,0.736073856902252,1212,"1",1,0
"926",12236517,2013,"03","M",0,"1",6665.0539096,"Black",0.145794392523364,0.11588785046729,0.540186915887851,0.121534405963094,0.122897918371057,0.653758749204618,535,"0",0,5
"927",12236517,2014,"04","M",0,"1",6859.5718132,"Black",0.127619047619048,0.127619047619048,0.516190476190476,0.115303983228512,0.129979035639413,0.64661380001823,525,"1",0,16
"928",12236517,2015,"05","M",0,"1",NA,"Black",0.012448132780083,0.143153526970954,0.75103734439834,0.012448132780083,0.143153526970954,0.75103734439834,482,"1",0,17
"929",12236517,2016,"06","M",0,"1",NA,"Black",0.0131233595800525,0.183727034120735,0.950131233595801,0.0131233595800525,0.183727034120735,0.950131233595801,381,"0",4,11
"930",12236517,2017,"07","M",0,"1",NA,"Black",0.0230263157894737,0.200657894736842,0.904605263157895,0.0230263157894737,0.200657894736842,0.904605263157895,304,"0",8,17
"931",11831248,2013,"03","M",0,"1",6372.592986,"Other",0.300884955752212,0.141592920353982,0.765486725663717,0.327875878621636,0.154037373564204,0.69235384879136,452,"0",0,NA
"932",11831248,2014,"04","M",0,"1",6917.7966114,"Other",0.350678733031674,0.156108597285068,0.812217194570136,0.315527426160338,0.15662447257384,0.724050632911392,442,"0",2,2
"933",11831248,2015,"05","M",0,"1",6637.4434785,"Other",0.244519392917369,0.185497470489039,0.772344013490725,0.295091661738616,0.153163808397398,0.729576750865929,593,"1",0,4
"934",11831248,2016,"06","M",0,"1",NA,"Other",0.232597623089983,0.169779286926995,0.801358234295416,0.276998831580704,0.153229844767151,0.746619929894842,589,"0",5,6
